Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 19:00:00,431.75,650.5,55.55,144.6,122.08,99.88,14.23,4.84,2.34,7.78,40.45,,,,,10.05,59.5,0.3,21.25,,0.0,6.0,741.0,
2019-01-01 20:00:00,548.0,772.75,72.72,145.12,136.27,109.42,10.68,4.52,0.84,7.22,25.8,,,,,8.68,63.25,0.3,21.0,,0.0,6.0,741.0,
2019-01-01 21:00:00,558.5,729.0,88.7,129.25,140.85,109.88,9.1,4.43,0.27,7.75,19.5,,,,,8.23,65.0,0.3,21.0,,0.0,6.5,741.0,
2019-01-01 22:00:00,581.25,761.5,58.62,112.27,107.38,98.88,5.85,2.97,0.47,5.77,13.9,,,,,7.48,66.75,0.3,21.0,,0.0,7.0,741.0,
2019-01-01 23:00:00,479.5,629.75,35.37,102.15,83.05,98.45,6.62,2.44,0.19,5.65,16.25,,,,,7.1,68.0,0.3,21.0,,0.0,7.0,741.0,
2019-01-02 00:00:00,472.75,609.5,16.2,88.88,60.42,96.85,6.77,2.44,1.92,5.52,20.45,,,,,6.98,68.0,0.3,21.0,,0.0,7.0,741.0,
2019-01-02 01:00:00,398.5,502.75,2.45,84.67,47.03,92.05,6.08,2.03,1.37,3.4,7.65,,,,,5.97,70.5,0.3,21.5,,0.0,7.0,741.0,
2019-01-02 02:00:00,387.0,497.0,5.6,82.7,48.55,91.85,5.82,2.05,0.74,3.55,5.88,,,,,5.75,73.0,0.3,21.5,,0.0,7.0,741.0,
2019-01-02 03:00:00,394.25,519.25,3.25,69.78,39.73,91.98,6.85,1.98,2.75,3.7,5.32,,,,,5.55,74.25,0.3,21.5,,0.0,6.5,741.0,
2019-01-02 04:00:00,383.25,521.5,2.05,49.8,27.08,86.8,7.13,1.78,7.09,3.0,4.92,,,,,5.3,74.75,0.3,21.75,,0.0,6.75,741.0,
2019-01-02 05:00:00,330.0,425.5,,47.6,24.65,82.88,7.58,1.62,7.17,2.75,4.65,,,,,5.0,76.0,0.3,21.75,,0.0,6.0,741.0,
2019-01-02 06:00:00,308.0,401.25,,48.1,25.22,79.0,7.68,1.57,9.84,2.82,4.6,,,,,5.2,75.25,0.3,22.0,,0.0,6.0,741.0,
2019-01-02 07:00:00,311.5,409.25,6.15,49.05,28.32,72.8,7.35,1.69,5.78,2.7,4.85,,,,,5.07,75.5,0.3,22.0,,0.0,8.25,741.0,
2019-01-02 08:00:00,295.5,392.5,15.3,67.5,48.3,87.2,9.4,1.99,3.75,4.05,6.82,,,,,6.68,73.0,0.3,24.0,,0.0,30.0,742.0,
2019-01-02 09:00:00,350.5,464.5,16.88,67.3,49.53,101.18,12.25,1.89,11.7,3.5,6.92,,,,,8.68,68.75,0.33,25.0,,0.0,53.75,742.0,
2019-01-02 10:00:00,330.75,442.0,4.8,52.1,31.65,101.7,25.82,1.46,30.64,3.3,6.33,,,,,12.02,62.75,0.55,24.5,,0.0,74.25,742.0,
2019-01-02 11:00:00,269.0,375.5,0.2,32.23,17.08,95.7,39.62,1.03,64.38,1.9,3.0,,,,,15.33,55.0,0.45,25.0,,0.0,80.75,742.0,
2019-01-02 12:00:00,244.0,336.25,,28.72,15.05,103.88,49.12,1.04,88.13,1.78,2.22,,,,,17.8,48.75,0.43,26.75,,0.0,115.0,741.25,
2019-01-02 13:00:00,230.75,334.0,1.2,38.57,21.22,100.27,56.32,1.16,95.84,1.7,3.17,,,,,20.38,44.25,0.3,24.25,,0.0,121.0,741.0,
2019-01-02 14:00:00,224.75,339.5,,45.78,24.05,97.25,63.18,1.24,110.55,2.0,4.67,,,,,20.85,41.25,0.3,23.0,,0.0,83.0,741.0,
2019-01-02 15:00:00,221.75,339.75,0.2,73.77,38.9,87.0,51.1,1.74,100.19,2.42,17.8,,,,,19.4,43.0,0.3,22.0,,0.0,43.75,741.0,
2019-01-02 16:00:00,239.75,378.5,3.85,105.93,59.52,86.2,61.55,1.88,69.56,2.68,18.3,,,,,17.1,47.5,0.3,21.75,,0.0,15.5,741.0,
2019-01-02 17:00:00,279.5,431.0,,108.88,57.12,88.67,36.5,2.76,49.1,5.33,56.75,,,,,14.5,53.25,0.3,20.0,,0.0,6.25,741.0,
2019-01-02 18:00:00,366.5,560.75,17.5,155.97,97.2,99.1,27.1,4.84,8.32,6.8,39.47,,,,,12.57,57.0,0.3,20.25,,0.0,6.0,741.0,
2019-01-02 19:00:00,503.75,722.25,121.0,164.7,185.97,118.6,28.55,8.51,0.88,12.33,73.15,,,,,11.45,62.25,0.3,20.25,,0.0,6.0,741.0,
2019-01-02 20:00:00,663.5,930.0,102.9,146.73,161.7,114.83,25.22,6.68,0.5,12.15,54.65,,,,,11.45,60.5,0.3,20.0,,0.0,6.0,741.0,
2019-01-02 21:00:00,621.75,846.5,36.82,142.5,105.7,102.95,21.57,3.86,0.85,8.3,37.18,,,,,11.1,59.0,0.3,20.0,,0.0,6.0,741.0,
2019-01-02 22:00:00,434.0,567.0,5.22,98.23,56.32,97.5,19.78,2.5,8.63,5.75,22.43,,,,,9.47,61.0,0.3,20.5,,0.0,6.0,741.0,
2019-01-02 23:00:00,371.5,482.25,2.4,89.4,47.5,93.3,14.88,2.75,6.08,5.1,20.42,,,,,8.1,65.5,0.3,20.25,,0.0,6.0,741.0,
2019-01-03 00:00:00,376.75,488.25,5.13,78.15,45.73,91.47,6.37,3.1,6.16,8.78,50.6,,,,,8.28,65.5,0.3,20.5,,0.0,6.25,741.0,
2019-01-03 01:00:00,362.0,481.25,,47.88,24.4,86.2,4.15,3.46,19.69,4.8,19.75,,,,,7.0,68.5,0.3,20.25,,0.0,6.25,741.0,
2019-01-03 02:00:00,353.5,457.5,,42.25,21.47,84.95,3.35,2.26,18.71,4.6,19.95,,,,,6.62,70.0,0.3,20.25,,0.0,6.0,741.0,
2019-01-03 03:00:00,318.25,429.5,,39.75,20.0,86.15,,2.21,24.07,4.25,15.92,,,,,6.43,71.0,0.3,20.5,,0.0,6.0,741.0,
2019-01-03 04:00:00,310.25,421.75,,36.38,17.97,85.27,,1.85,27.22,3.87,8.78,,,,,6.07,71.25,0.3,20.5,,0.0,6.0,741.0,
2019-01-03 05:00:00,291.75,392.25,,37.2,18.5,84.8,,1.64,21.71,2.88,7.47,,,,,5.38,72.75,0.3,21.0,,0.0,6.0,741.0,
2019-01-03 06:00:00,288.5,387.25,2.0,48.28,25.55,83.18,,1.69,9.11,2.35,7.95,,,,,4.62,74.75,0.3,21.0,,0.0,6.0,741.0,
2019-01-03 07:00:00,300.5,403.5,2.3,62.57,35.17,84.07,,1.97,3.75,2.63,6.5,,,,,4.5,76.0,0.3,21.0,,0.0,8.0,741.0,
2019-01-03 08:00:00,343.0,466.0,19.9,87.0,62.5,98.7,,2.81,2.82,3.17,7.23,,,,,5.7,75.25,0.3,23.0,,0.0,29.0,741.75,
2019-01-03 09:00:00,394.5,532.75,17.33,88.38,61.07,107.95,8.55,2.9,15.17,3.8,8.67,,,,,7.93,69.25,0.3,24.25,,0.0,60.25,742.0,
2019-01-03 10:00:00,455.5,596.0,10.17,85.22,53.62,120.8,31.32,3.1,30.05,4.38,12.78,,,,,10.75,62.5,0.3,22.75,,0.0,68.5,742.0,
2019-01-03 11:00:00,424.25,555.25,4.25,66.3,38.68,112.65,41.4,2.18,50.85,3.85,12.35,,,,,13.52,54.25,0.3,22.25,,0.0,65.75,742.0,
2019-01-03 12:00:00,255.25,343.25,1.9,42.95,24.43,98.95,46.07,1.46,70.67,2.73,9.38,,,,,18.65,43.75,0.3,26.25,,0.0,138.75,742.0,
2019-01-03 13:00:00,160.5,246.25,0.5,36.03,19.28,84.48,29.55,0.98,93.16,1.42,13.55,,,,,21.65,37.25,0.3,26.5,,0.0,153.25,741.0,
2019-01-03 14:00:00,101.75,185.0,,38.73,20.12,69.52,20.78,0.82,86.2,1.18,6.38,,,,,21.67,34.5,0.3,24.0,,0.0,113.75,741.0,
2019-01-03 15:00:00,89.25,162.5,,42.52,22.35,56.3,7.13,0.93,86.71,1.0,6.05,,,,,19.88,36.25,0.3,22.25,,0.0,52.5,741.0,
2019-01-03 16:00:00,116.0,206.75,,50.7,26.3,61.85,12.65,1.21,77.6,1.55,6.98,,,,,17.35,42.75,0.3,21.0,,0.0,19.5,741.0,
2019-01-03 17:00:00,140.75,248.0,,70.68,36.88,66.58,7.12,1.53,57.36,2.05,8.75,,,,,14.45,46.75,0.3,23.5,,0.0,6.25,741.0,
2019-01-03 18:00:00,165.5,279.75,,90.77,48.05,69.52,0.98,2.29,32.84,2.73,9.5,,,,,12.28,55.0,0.3,20.0,,0.0,6.0,741.0,
2019-01-03 19:00:00,240.5,354.0,,87.4,46.02,77.5,,2.29,22.43,3.3,10.23,,,,,10.9,63.0,0.3,20.5,,0.0,6.0,741.0,
2019-01-03 20:00:00,263.75,366.5,,67.25,34.88,80.92,,1.99,17.19,2.78,7.98,,,,,9.52,69.5,0.3,21.0,,0.0,6.0,741.0,
2019-01-03 21:00:00,263.25,344.75,,55.65,29.02,80.8,,1.8,12.25,2.5,6.65,,,,,8.32,73.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-03 22:00:00,254.5,330.5,,54.35,28.28,77.73,,1.68,6.3,2.23,5.6,,,,,7.45,74.5,0.3,21.0,,0.0,6.0,741.0,
2019-01-03 23:00:00,248.75,328.0,0.1,50.15,26.15,75.38,,1.57,6.98,2.02,4.9,,,,,6.45,75.5,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 00:00:00,233.0,304.75,,44.62,22.85,73.55,2.93,1.74,8.0,2.0,4.57,,,,,5.82,76.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 01:00:00,222.25,294.75,,40.68,20.7,71.32,3.35,1.74,8.9,2.1,4.83,,,,,5.18,76.25,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 02:00:00,214.0,285.5,,37.32,18.63,69.72,2.82,1.66,12.13,2.1,5.35,,,,,5.35,77.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 03:00:00,202.25,282.0,,36.38,17.93,68.95,3.27,1.54,13.51,2.0,5.9,,,,,5.3,77.0,0.35,21.0,,0.0,6.0,741.0,
2019-01-04 04:00:00,191.0,259.75,,35.05,17.83,68.1,2.0,1.4,14.1,1.9,5.52,,,,,4.75,77.0,0.38,21.0,,0.0,6.0,741.0,
2019-01-04 05:00:00,179.5,237.75,,32.65,16.45,67.77,1.48,1.27,13.61,1.9,5.05,,,,,4.65,77.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 06:00:00,169.25,231.5,,31.18,15.57,67.68,3.3,1.16,13.39,1.65,4.53,,,,,4.65,77.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 07:00:00,161.75,216.5,,31.75,16.37,68.02,1.45,1.15,12.38,1.55,4.07,,,,,4.55,76.75,0.3,21.0,,0.0,6.25,741.0,
2019-01-04 08:00:00,167.0,225.5,8.5,47.6,32.2,75.4,,1.72,7.37,1.65,4.15,,,,,4.77,75.75,0.3,22.75,,0.0,15.75,741.0,
2019-01-04 09:00:00,180.5,244.75,7.9,41.43,28.45,78.65,3.57,1.64,9.13,1.95,4.8,,,,,5.6,73.5,0.3,24.25,,0.0,44.0,741.75,
2019-01-04 10:00:00,201.5,271.25,9.68,42.1,30.28,82.9,1.98,1.82,11.65,2.22,5.9,,,,,6.68,69.75,0.3,24.75,,0.0,87.0,742.0,
2019-01-04 11:00:00,224.0,301.5,8.8,42.57,29.78,90.5,13.43,1.79,20.57,2.27,5.45,,,,,8.95,64.5,0.3,24.25,,0.0,105.75,741.5,
2019-01-04 12:00:00,215.5,298.25,4.02,37.3,23.07,90.4,12.05,1.52,34.03,1.95,5.0,,,,,11.0,60.0,0.3,24.75,,0.0,117.75,741.0,
2019-01-04 13:00:00,188.5,264.5,3.03,38.53,23.0,91.32,16.88,1.43,42.0,1.72,4.0,,,,,12.92,55.0,0.3,23.75,,0.0,97.25,741.0,
2019-01-04 14:00:00,184.25,261.75,1.12,44.38,24.52,87.65,12.28,1.44,51.58,1.75,6.35,,,,,13.45,53.5,0.3,22.75,,0.0,71.0,741.0,
2019-01-04 15:00:00,186.0,270.0,1.18,55.15,30.25,82.88,10.88,1.57,47.07,1.65,8.08,,,,,13.63,55.0,0.3,22.25,,0.0,44.5,741.0,
2019-01-04 16:00:00,195.0,300.25,11.87,83.48,54.05,81.2,14.03,1.98,25.33,2.33,11.95,,,,,12.9,56.5,0.3,21.25,,0.0,15.25,741.0,
2019-01-04 17:00:00,217.75,371.25,18.45,84.48,59.97,82.15,11.55,1.99,9.82,2.65,13.2,,,,,11.47,60.25,0.33,21.75,,0.0,6.25,741.0,
2019-01-04 18:00:00,242.25,397.75,27.0,92.95,71.4,79.92,4.93,2.45,1.93,2.9,14.15,,,,,10.02,63.75,0.3,20.0,,0.0,6.0,741.0,
2019-01-04 19:00:00,269.0,400.5,17.45,78.75,56.07,77.7,5.35,2.01,1.79,3.05,15.02,,,,,9.07,68.0,0.3,20.25,,0.0,6.0,741.0,
2019-01-04 20:00:00,255.5,359.0,11.4,61.95,42.22,73.9,6.1,1.81,2.88,2.57,13.35,,,,,7.98,70.5,0.3,20.25,,0.0,6.0,741.0,
2019-01-04 21:00:00,254.75,341.25,9.52,57.45,38.28,71.77,5.9,1.73,3.04,2.48,13.15,,,,,7.15,71.75,0.3,21.0,,0.0,6.0,741.0,
2019-01-04 22:00:00,258.25,344.0,9.23,59.62,39.25,70.17,5.2,1.68,3.06,2.45,13.28,,,,,6.4,73.75,0.3,20.75,,0.0,6.0,741.0,
2019-01-04 23:00:00,235.0,323.25,5.12,56.6,34.27,67.3,5.95,1.53,2.09,2.38,12.85,,,,,5.62,75.25,0.3,21.25,,0.0,6.0,741.0,
2019-01-05 00:00:00,240.5,334.5,8.3,60.32,38.82,66.57,3.72,1.89,0.89,2.52,12.78,,,,,5.08,76.0,0.3,21.25,,0.0,6.0,741.0,
2019-01-05 01:00:00,253.25,356.25,4.23,55.1,32.75,64.23,0.35,1.93,3.76,2.65,13.22,,,,,4.73,76.0,0.3,20.75,,0.0,6.0,741.0,
2019-01-05 02:00:00,247.75,339.75,5.92,56.95,35.1,64.05,,2.05,0.72,3.0,13.65,,,,,4.02,76.75,0.3,20.25,,0.0,6.0,741.0,
2019-01-05 03:00:00,261.0,370.75,5.67,54.32,33.5,62.25,3.0,2.04,0.3,3.0,13.65,,,,,3.95,77.0,0.3,21.0,,0.0,6.0,741.0,
2019-01-05 04:00:00,243.25,342.75,6.6,54.95,34.62,61.07,,2.01,0.77,2.95,13.65,,,,,4.6,77.0,0.3,20.25,,0.0,6.0,741.0,
2019-01-05 05:00:00,233.5,332.75,24.08,57.0,49.9,59.55,0.95,2.01,0.37,2.88,13.6,,,,,4.33,77.0,0.3,20.75,,0.0,6.0,741.0,
2019-01-05 06:00:00,246.25,341.0,11.35,59.7,40.95,59.82,0.25,1.94,1.31,3.17,13.55,,,,,4.35,77.0,0.35,21.0,,0.0,6.0,741.0,
2019-01-05 07:00:00,219.5,292.0,11.9,55.75,39.3,58.8,2.35,1.86,3.57,2.7,13.35,,,,,4.82,76.0,0.33,21.0,,0.0,8.5,741.0,
2019-01-05 08:00:00,231.5,321.75,7.8,63.8,40.2,68.3,7.7,,5.32,2.88,13.05,,,,,6.78,74.0,0.48,22.75,,0.0,28.25,741.0,
2019-01-05 09:00:00,241.0,356.5,8.33,59.75,38.57,78.1,7.75,1.77,31.28,2.75,12.73,,,,,10.03,65.75,0.6,23.75,,0.0,59.0,741.5,
2019-01-05 10:00:00,216.5,315.75,1.6,34.9,19.87,78.5,24.65,1.31,46.54,1.85,9.87,,,,,12.65,57.5,1.17,23.5,,0.0,74.0,742.0,
2019-01-05 11:00:00,172.75,274.5,,29.08,15.12,80.68,33.78,1.1,63.65,1.55,4.17,,,,,14.97,51.25,1.37,22.75,,0.0,76.25,741.25,
2019-01-05 12:00:00,141.75,251.5,,22.93,11.55,71.9,25.08,0.82,83.22,1.1,3.3,,,,,17.8,42.75,1.1,24.75,,0.0,120.0,741.0,
2019-01-05 13:00:00,97.25,211.5,,21.28,10.15,61.52,12.58,0.65,89.39,0.82,3.05,,,,,19.57,37.5,1.2,27.0,,0.0,151.25,741.0,
2019-01-05 14:00:00,75.5,175.75,,26.05,12.62,57.33,10.02,0.71,96.43,0.75,3.4,,,,,18.75,38.25,1.25,23.5,,0.0,92.5,741.0,
2019-01-05 15:00:00,83.0,173.5,,33.38,16.57,55.95,14.55,0.74,104.62,0.87,6.8,,,,,19.43,38.0,0.65,23.25,,0.0,80.75,741.0,
2019-01-05 16:00:00,98.5,187.5,,38.08,19.1,56.5,14.25,0.8,103.25,0.92,8.9,,,,,18.0,40.75,0.53,21.0,,0.0,27.0,741.0,
2019-01-05 17:00:00,126.25,230.25,,50.62,26.03,60.65,16.8,1.03,78.17,1.15,10.72,,,,,16.0,45.5,0.3,20.75,,0.0,6.25,741.0,
2019-01-05 18:00:00,164.5,284.25,,67.07,35.33,65.07,13.08,1.35,51.15,1.42,12.3,,,,,13.9,49.5,0.3,20.75,,0.0,6.0,741.0,
2019-01-05 19:00:00,207.75,316.25,1.65,82.62,45.27,67.73,13.0,1.77,34.71,2.12,13.8,,,,,12.47,51.0,0.3,21.25,,0.0,6.0,741.0,
2019-01-05 20:00:00,221.5,311.0,9.45,112.08,67.28,64.0,10.82,2.24,9.66,2.25,15.22,,,,,11.5,52.75,0.3,20.0,,0.0,6.0,741.0,
2019-01-05 21:00:00,255.25,410.25,10.48,112.13,68.2,68.82,9.05,2.18,7.11,3.1,18.03,,,,,10.78,56.5,0.3,20.0,,0.0,6.0,741.0,
2019-01-05 22:00:00,294.25,455.75,5.02,92.03,53.02,68.57,8.82,1.69,18.98,3.03,16.6,,,,,10.35,57.75,0.3,20.0,,0.0,6.0,741.0,
2019-01-05 23:00:00,259.75,386.25,3.62,82.2,46.65,69.33,8.45,1.52,24.46,2.55,15.62,,,,,9.78,59.25,0.3,20.5,,0.0,6.0,741.0,
2019-01-06 00:00:00,253.25,366.25,2.5,59.12,33.48,65.08,10.08,1.42,32.86,2.08,14.7,,,,,9.45,60.0,0.3,20.0,,0.0,6.0,741.0,
2019-01-06 01:00:00,185.5,266.5,2.5,55.88,31.78,60.72,7.28,1.33,27.23,1.87,15.52,,,,,9.0,61.25,0.3,20.0,,0.0,6.0,741.0,
2019-01-06 02:00:00,165.25,227.75,2.07,58.03,32.57,57.3,6.88,1.19,24.48,1.6,14.87,,,,,9.3,61.0,0.33,20.0,,0.0,6.0,741.0,
2019-01-06 03:00:00,147.75,205.0,2.3,51.9,29.45,56.07,7.23,1.07,35.05,1.5,14.68,,,,,9.67,61.25,0.35,20.0,,0.0,6.0,741.0,
2019-01-06 04:00:00,140.0,195.0,2.17,48.8,27.7,55.85,6.05,1.08,28.97,1.42,15.05,,,,,8.88,63.25,0.3,20.0,,0.0,6.0,741.0,
2019-01-06 05:00:00,131.75,192.0,2.12,49.67,28.12,59.05,6.22,1.32,22.4,1.82,15.5,,,,,8.25,64.0,0.3,20.0,,0.0,6.0,741.0,
2019-01-06 06:00:00,167.75,240.0,2.88,52.27,30.12,59.2,5.4,1.27,19.41,1.97,15.75,,,,,7.9,65.75,0.33,20.0,,0.0,6.0,741.0,
2019-01-06 07:00:00,164.5,228.75,5.78,59.9,36.58,58.6,5.35,1.42,16.25,1.8,15.75,,,,,7.98,66.75,0.3,20.25,,0.0,6.0,741.0,
2019-01-06 08:00:00,189.0,267.5,8.1,68.1,42.8,69.0,8.6,1.72,10.53,2.55,15.42,,,,,8.6,65.25,0.33,21.75,,0.0,15.0,741.0,
2019-01-06 09:00:00,221.75,311.5,7.55,66.12,41.35,70.8,6.88,1.57,21.72,2.28,15.0,,,,,9.3,64.0,0.3,22.25,,0.0,23.0,741.0,
2019-01-06 10:00:00,195.25,284.25,9.05,65.97,42.43,69.2,9.95,1.68,16.42,2.2,16.92,,,,,10.07,62.0,0.3,21.75,,0.0,34.25,741.0,
2019-01-06 11:00:00,199.25,305.0,11.5,77.52,50.58,68.82,12.45,1.63,16.44,2.57,24.82,,,,,10.98,60.25,0.35,22.25,,0.0,44.75,741.0,
2019-01-06 12:00:00,191.0,299.75,14.4,73.8,50.95,68.92,13.4,1.67,19.04,2.4,19.47,,,,,11.65,58.25,0.45,22.5,,0.0,47.25,741.0,
2019-01-06 13:00:00,151.75,275.5,10.65,60.65,40.92,70.93,39.25,1.14,45.83,2.1,21.25,,,,,15.72,48.0,0.78,25.75,,0.0,121.5,741.0,
2019-01-06 14:00:00,117.75,217.25,6.27,57.08,35.45,68.43,31.95,1.12,61.25,1.5,19.23,,,,,16.55,46.25,0.38,22.5,,0.0,75.75,741.0,
2019-01-06 15:00:00,121.25,197.75,6.6,59.12,36.83,63.83,26.88,1.12,68.6,1.5,19.72,,,,,16.9,44.25,0.33,22.0,,0.0,55.0,741.0,
2019-01-06 16:00:00,110.25,204.5,10.1,96.43,59.53,55.75,28.57,1.68,39.83,1.8,28.65,,,,,15.8,45.75,0.3,21.0,,0.0,21.25,741.0,
2019-01-06 17:00:00,138.75,267.0,9.73,107.4,65.05,63.85,17.72,2.12,18.62,2.8,34.65,,,,,12.88,52.0,0.3,20.5,,0.0,6.5,741.0,
2019-01-06 18:00:00,230.75,390.0,40.78,120.97,97.48,74.43,12.0,3.87,1.23,4.62,35.15,,,,,11.25,56.75,0.3,20.5,,0.0,6.0,741.0,
2019-01-06 19:00:00,331.0,539.75,50.37,113.3,101.2,76.6,9.67,3.6,2.37,7.48,40.37,,,,,11.28,56.75,0.3,20.25,,0.0,6.0,741.0,
2019-01-06 20:00:00,309.75,471.0,33.3,108.02,84.52,76.5,7.98,2.94,2.34,4.78,29.95,,,,,10.8,60.0,0.3,20.5,,0.0,6.0,741.0,
2019-01-06 21:00:00,303.5,443.75,19.4,98.48,68.17,71.73,5.75,2.55,1.68,4.32,27.65,,,,,9.35,64.75,0.3,20.25,,0.0,6.0,741.0,
2019-01-06 22:00:00,286.5,408.25,16.22,93.12,62.72,70.47,4.57,2.61,1.32,4.82,31.08,,,,,8.83,67.0,0.3,21.0,,0.0,6.75,741.0,
2019-01-06 23:00:00,274.5,393.75,9.4,76.75,48.45,67.58,3.45,2.07,2.69,4.3,27.9,,,,,7.4,70.25,0.3,20.25,,0.0,7.0,741.0,
2019-01-07 00:00:00,251.25,343.0,7.3,62.77,39.3,67.8,2.72,2.4,3.69,4.0,26.18,,,,,6.7,72.25,0.3,20.75,,0.0,7.0,741.0,
2019-01-07 01:00:00,270.5,350.0,5.9,59.82,36.65,67.0,2.82,1.96,4.3,3.8,26.45,,,,,6.25,73.5,0.3,20.75,,0.0,6.25,741.0,
2019-01-07 02:00:00,251.75,333.25,5.92,61.03,37.3,65.95,2.75,1.98,2.95,3.62,22.75,,,,,6.02,74.5,0.3,20.75,,0.0,6.0,741.0,
2019-01-07 03:00:00,240.5,322.5,7.72,64.1,40.35,64.5,2.95,1.84,1.47,3.45,22.02,,,,,5.7,74.0,0.3,20.75,,0.0,6.0,741.0,
2019-01-07 04:00:00,221.75,298.5,12.8,68.45,46.82,62.25,2.93,1.78,0.28,3.3,21.15,,,,,5.07,74.25,0.3,20.75,,0.0,6.0,741.0,
2019-01-07 05:00:00,205.5,274.0,9.62,65.65,42.77,60.68,2.15,1.75,1.12,3.4,22.88,,,,,4.7,74.75,0.3,20.75,,0.0,6.0,741.0,
