Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-03 06:00:00,127.65,,,,0.0,,16.48,1.13,8.31,3.26,4.91,,3.15,3.52,3.71,,72.71,1.47,160.06,,0.0,13.06,998.15,
2019-01-03 07:00:00,112.48,,,,0.0,,17.37,1.06,8.87,3.34,4.99,,3.23,3.6,3.79,,72.23,1.44,149.14,,0.0,19.77,998.6,
2019-01-03 08:00:00,93.95,,,,0.0,,16.37,0.97,9.4,3.43,5.08,,3.32,3.69,3.88,,72.71,1.56,143.36,,0.0,56.33,999.2,
2019-01-03 09:00:00,90.48,,,,0.0,,14.24,1.22,12.05,3.56,5.21,,3.45,3.82,4.02,,73.35,1.66,142.01,,0.0,95.72,999.98,
2019-01-03 10:00:00,97.9,,,,0.0,,14.02,1.15,11.87,3.59,5.25,,3.49,3.85,4.05,,73.34,1.66,142.58,,0.0,145.95,1000.2,
2019-01-03 11:00:00,101.09,,,,0.0,,14.48,0.88,9.5,3.44,5.09,,3.33,3.7,3.89,,73.06,1.52,144.81,,0.0,245.74,999.22,
2019-01-03 12:00:00,102.14,,,,0.0,,14.67,0.9,9.09,3.19,4.84,,3.08,3.45,3.64,,73.51,1.38,166.3,,0.0,346.47,997.73,
2019-01-03 13:00:00,99.37,,,,0.0,,14.66,0.97,9.38,2.96,4.61,,2.85,3.22,3.41,,73.36,1.29,178.14,,0.0,352.28,996.37,
2019-01-03 14:00:00,104.42,,,,0.0,,13.81,0.87,10.16,2.84,4.49,,2.73,3.1,3.29,,72.8,1.23,177.67,,0.0,284.99,995.65,
2019-01-03 15:00:00,114.47,,,,0.0,,13.38,0.55,11.34,2.79,4.44,,2.68,3.05,3.24,,73.24,1.22,178.69,,0.0,162.98,995.3,
2019-01-03 16:00:00,116.28,,,,0.0,,13.89,0.74,10.61,2.8,4.45,,2.69,3.06,3.25,,72.34,1.12,168.02,,0.0,89.65,995.4,
2019-01-03 17:00:00,117.53,,,,0.0,,13.67,1.02,9.27,2.84,4.49,,2.74,3.11,3.29,,73.2,1.22,167.47,,0.0,27.44,995.9,
2019-01-03 18:00:00,168.48,,,,0.0,,13.51,0.93,7.12,3.01,4.66,,2.9,3.27,3.46,,73.75,1.37,172.19,,0.0,11.47,996.62,
2019-01-03 19:00:00,188.99,,,,0.0,,14.68,1.25,7.29,3.1,4.75,,2.99,3.36,3.55,,74.0,1.44,174.82,,0.0,12.4,997.18,
2019-01-03 20:00:00,170.76,,,,0.0,,15.57,1.12,7.95,3.17,4.82,,3.06,3.43,3.62,,73.99,1.44,163.72,,0.0,12.29,997.62,
2019-01-03 21:00:00,160.71,,,,0.0,,14.15,1.02,8.39,3.24,4.88,,3.12,3.49,3.68,,73.98,1.47,170.84,,0.0,13.23,997.97,
2019-01-03 22:00:00,147.35,,,,0.0,,14.34,0.64,8.59,3.22,4.87,,3.11,3.48,3.67,,73.98,1.36,164.7,,0.0,13.69,997.88,
2019-01-03 23:00:00,133.82,,,,0.0,,14.56,0.46,8.31,3.19,4.84,,3.08,3.45,3.64,,73.76,1.42,168.04,,0.0,14.28,997.72,
2019-01-04 00:00:00,119.61,,,,0.0,,14.77,1.83,7.59,3.15,4.8,,3.04,3.41,3.6,,73.51,1.35,185.88,,0.0,14.47,997.52,
2019-01-04 01:00:00,101.93,,,,0.0,,14.75,1.13,7.25,3.1,4.75,,2.99,3.36,3.55,,73.23,1.42,189.23,,0.0,14.07,997.2,
2019-01-04 02:00:00,94.84,,,,0.0,,15.15,0.71,6.63,3.09,4.74,,2.98,3.35,3.54,,73.08,1.3,184.79,,0.0,13.7,997.15,
2019-01-04 03:00:00,81.91,,,,0.0,,13.33,0.81,6.0,3.04,4.69,,2.93,3.3,3.49,,72.95,1.17,196.18,,0.0,14.18,996.85,
2019-01-04 04:00:00,67.51,,,,0.0,,13.97,1.23,5.62,2.99,4.64,,2.88,3.25,3.44,,72.88,1.12,192.17,,0.0,14.18,996.52,
2019-01-04 05:00:00,64.88,,,,0.0,,14.41,1.7,5.62,3.01,4.66,,2.9,3.27,3.46,,73.65,1.21,166.31,,0.0,14.15,996.65,
2019-01-04 06:00:00,59.43,,,,0.0,,14.61,0.66,5.59,3.03,4.68,,2.92,3.29,3.48,,73.98,1.25,167.03,,0.0,14.09,996.82,
2019-01-04 07:00:00,53.16,,,,0.0,,14.47,0.04,5.56,3.06,4.71,,2.95,3.32,3.51,,73.97,1.28,157.99,,0.0,18.81,996.98,
2019-01-04 08:00:00,53.78,,,,0.0,,13.29,1.19,6.16,3.18,4.83,,3.07,3.44,3.63,,73.97,1.33,153.9,,0.0,44.76,997.62,
2019-01-04 09:00:00,51.36,,,,0.0,,14.61,1.41,7.33,3.26,4.91,,3.15,3.52,3.71,,73.98,1.36,143.09,,0.0,112.12,998.15,
2019-01-04 10:00:00,59.07,,,,0.0,,19.07,1.1,7.43,3.22,4.87,,3.1,3.48,3.67,,74.0,1.19,143.72,,0.0,188.56,997.9,
2019-01-04 11:00:00,73.24,,,,0.0,,16.27,1.44,8.72,3.12,4.77,,3.01,3.38,3.57,,73.95,1.2,145.48,,0.0,224.69,997.3,
2019-01-04 12:00:00,83.32,,,,0.0,,9.96,1.11,17.58,2.95,4.6,,2.84,3.21,3.4,,74.05,1.12,183.53,,0.0,233.51,996.3,
2019-01-04 13:00:00,90.84,,,,0.0,,56.32,0.25,15.97,2.76,4.41,,2.65,3.02,3.21,,73.73,1.17,201.63,,0.0,213.97,995.15,
2019-01-04 14:00:00,87.32,,,,0.0,,73.62,0.0,9.41,2.61,4.26,,2.5,2.87,3.06,,74.03,1.05,229.15,,0.0,163.4,994.22,
2019-01-04 15:00:00,68.27,,,,0.0,,31.93,0.0,7.09,2.58,4.24,,2.48,2.84,3.03,,74.02,1.25,208.03,,0.0,84.32,994.12,
2019-01-04 16:00:00,60.74,,,,0.0,,17.0,0.83,5.96,2.61,4.26,,2.5,2.87,3.06,,74.01,0.83,150.71,,0.0,57.6,994.25,
2019-01-04 17:00:00,60.88,,,,0.0,,19.12,0.99,5.28,2.6,4.25,,2.49,2.86,3.05,,73.69,0.32,109.19,,0.0,25.3,994.18,
2019-01-04 18:00:00,70.68,,,,0.0,,20.96,1.06,5.2,2.69,4.34,,2.58,2.95,3.14,,73.76,0.75,136.53,,0.0,11.54,994.72,
2019-01-04 19:00:00,80.55,,,,0.0,,22.18,0.95,5.7,2.78,4.43,,2.67,3.04,3.23,,73.9,0.81,173.59,,0.0,12.38,995.28,
2019-01-04 20:00:00,90.63,,,,0.0,,22.94,1.37,7.16,2.86,4.51,,2.75,3.12,3.31,,73.96,1.15,206.86,,0.0,12.56,995.78,
2019-01-04 21:00:00,111.79,,,,0.0,,13.88,2.65,9.46,3.0,4.65,,2.89,3.26,3.45,,73.91,0.93,186.74,,0.0,12.85,996.6,
2019-01-04 22:00:00,124.37,,,,0.0,,11.46,1.31,9.92,3.06,4.71,,2.95,3.32,3.51,,73.83,0.6,109.97,,0.0,13.2,996.95,
2019-01-04 23:00:00,124.15,,,,0.0,,11.93,0.5,9.42,2.99,4.64,,2.88,3.25,3.44,,73.8,0.54,78.28,,0.0,14.09,996.53,
2019-01-05 00:00:00,116.12,,,,0.0,,11.57,0.6,8.4,2.82,4.47,,2.71,3.08,3.27,,73.52,0.25,66.38,,0.0,13.76,995.5,
2019-01-05 01:00:00,124.6,,,,0.0,,11.93,1.09,8.22,2.84,4.49,,2.73,3.1,3.29,,73.43,0.37,192.94,,0.0,13.63,995.62,
2019-01-05 02:00:00,144.5,,,,0.0,,11.91,0.93,8.77,2.84,4.49,,2.73,3.1,3.29,,73.5,0.22,209.45,,0.0,13.65,995.6,
2019-01-05 03:00:00,159.76,,,,0.0,,10.7,1.47,9.9,2.79,4.44,,2.68,3.05,3.24,,73.81,0.13,149.3,,0.0,13.35,995.35,
2019-01-05 04:00:00,158.33,,,,0.0,,10.97,1.54,9.95,2.74,4.39,,2.63,3.0,3.19,,73.82,0.07,186.86,,0.0,13.51,995.05,
2019-01-05 05:00:00,166.33,,,,0.0,,10.55,1.5,10.02,2.75,4.4,,2.64,3.01,3.2,,73.82,0.14,204.8,,0.0,13.74,995.07,
2019-01-05 06:00:00,164.94,,,,0.0,,11.41,1.54,9.91,2.79,4.44,,2.69,3.05,3.25,,73.83,0.07,179.15,,0.0,14.06,995.35,
2019-01-05 07:00:00,143.46,,,,0.0,,11.91,1.37,9.82,2.86,4.51,,2.75,3.12,3.31,,73.86,0.21,54.6,,0.0,18.29,995.77,
2019-01-05 08:00:00,130.56,,,,0.0,,11.83,1.44,10.99,2.95,4.6,,2.83,3.21,3.4,,73.88,0.33,59.0,,0.0,48.6,996.27,
2019-01-05 09:00:00,142.08,,,,0.0,,11.71,1.8,12.97,3.0,4.64,,2.88,3.25,3.45,,73.9,0.37,64.84,,0.0,125.05,996.55,
2019-01-05 10:00:00,170.58,,,,0.0,,13.13,1.08,14.37,2.94,4.59,,2.83,3.2,3.39,,74.04,0.27,94.25,,0.0,207.33,996.2,
2019-01-05 11:00:00,206.14,,,,0.0,,13.75,0.71,14.76,2.8,4.45,,2.69,3.06,3.25,,74.03,0.19,106.43,,0.0,251.92,995.37,
2019-01-05 12:00:00,213.97,,,,0.0,,15.14,0.7,15.03,2.58,4.24,,2.48,2.85,3.04,,74.04,0.21,79.98,,0.0,298.79,994.07,
2019-01-05 13:00:00,184.95,,,,0.0,,15.76,0.43,14.77,2.43,4.08,,2.32,2.69,2.82,,74.04,0.24,97.82,,0.0,322.24,993.18,
2019-01-05 14:00:00,114.33,,,,0.0,,15.08,0.68,13.53,2.23,3.88,,2.12,2.49,2.68,,74.05,0.15,115.15,,0.0,278.7,992.0,
2019-01-05 15:00:00,89.24,,,,0.0,,12.35,0.74,12.92,2.17,3.82,,2.06,2.43,2.6,,73.7,0.12,134.27,,0.0,203.12,991.6,
2019-01-05 16:00:00,67.03,,,,0.0,,8.44,1.16,11.07,2.15,3.8,,2.04,2.41,2.6,,73.31,0.12,118.6,,0.0,84.48,991.5,
2019-01-05 17:00:00,64.49,,,,0.0,,8.8,1.66,9.39,2.17,3.82,,2.06,2.43,2.65,,73.46,0.15,96.73,,0.0,41.76,991.6,
2019-01-05 18:00:00,70.59,,,,0.0,,8.79,1.69,7.35,2.31,3.96,,2.2,2.57,2.76,,73.6,0.28,193.37,,0.0,11.97,992.45,
2019-01-05 19:00:00,87.09,,,,0.0,,9.71,2.27,7.2,2.4,4.05,,2.29,2.66,2.85,,73.27,0.42,186.38,,0.0,12.52,992.98,
2019-01-05 20:00:00,107.77,,,,0.0,,10.37,0.98,7.9,2.45,4.1,,2.33,2.71,2.89,,72.12,0.32,192.28,,0.0,13.06,993.25,
2019-01-05 21:00:00,119.48,,,,0.0,,11.06,0.97,8.62,2.48,4.13,,2.37,2.74,2.93,,71.16,0.11,179.24,,0.0,13.21,993.45,
2019-01-05 22:00:00,123.56,,,,0.0,,11.61,0.96,9.92,2.4,4.05,,2.29,2.66,2.85,,70.81,0.17,134.98,,0.0,13.74,993.02,
2019-01-05 23:00:00,134.96,,,,0.0,,11.96,0.86,11.14,2.39,4.04,,2.28,2.65,2.84,,70.62,0.48,176.49,,0.0,12.39,992.9,
2019-01-06 00:00:00,157.67,,,,0.0,,12.24,0.83,11.13,2.36,4.02,,2.25,2.62,2.81,,73.86,0.95,232.63,,0.0,12.58,992.78,
2019-01-06 01:00:00,149.49,,,,0.0,,12.22,1.35,10.33,2.43,4.08,,2.32,2.69,2.88,,73.89,1.26,221.21,,0.0,14.96,993.18,
2019-01-06 02:00:00,144.71,,,,0.0,,11.87,1.49,9.7,2.45,4.1,,2.34,2.71,2.9,,73.89,1.11,219.61,,0.0,12.9,993.28,
2019-01-06 03:00:00,130.81,,,,0.0,,10.32,1.27,8.44,2.59,4.24,,2.48,2.85,3.04,,73.87,1.14,202.79,,0.0,14.14,994.13,
2019-01-06 04:00:00,106.51,,,,0.0,,10.57,0.71,6.97,2.56,4.21,,2.45,2.82,3.01,,73.85,1.06,211.55,,0.0,14.14,993.98,
2019-01-06 05:00:00,71.57,,,,0.0,,10.96,0.0,5.71,2.54,4.19,,2.43,2.8,2.99,,73.83,1.02,210.45,,0.0,14.51,993.82,
2019-01-06 06:00:00,38.73,,,,0.0,,10.86,1.3,4.69,2.59,4.24,,2.48,2.85,3.04,,73.74,1.03,195.02,,0.0,14.4,994.15,
2019-01-06 07:00:00,26.42,,,,0.0,,11.06,1.52,4.26,2.72,4.37,,2.61,2.98,3.17,,73.79,0.81,134.44,,0.0,15.79,994.9,
2019-01-06 08:00:00,24.8,,,,0.0,,11.12,1.18,4.32,2.71,4.36,,2.6,2.97,3.16,,73.79,0.39,86.39,,0.0,25.8,994.85,
2019-01-06 09:00:00,22.6,,,,0.0,,10.67,0.97,4.65,2.65,4.3,,2.54,2.91,3.1,,72.7,0.14,77.42,,0.0,130.31,994.48,
2019-01-06 10:00:00,26.85,,,,0.0,,11.11,0.95,4.33,2.56,4.21,,2.45,2.82,3.01,,72.11,0.18,84.96,,0.0,212.06,993.98,
2019-01-06 11:00:00,30.27,,,,0.0,,11.34,1.35,4.52,2.48,4.13,,2.37,2.74,2.93,,73.46,0.34,188.79,,0.0,265.51,993.48,
2019-01-06 12:00:00,29.44,,,,0.0,,11.47,1.13,14.73,2.31,3.96,,2.2,2.57,2.76,,74.18,0.7,197.86,,0.0,332.1,992.48,
2019-01-06 13:00:00,35.5,,,,0.0,,12.22,0.88,30.97,2.18,3.83,,2.07,2.44,2.63,,74.54,1.02,210.72,,0.0,327.33,991.68,
2019-01-06 14:00:00,33.76,,,,0.0,,13.24,0.87,32.38,2.13,3.78,,2.02,2.39,2.58,,74.61,0.95,203.21,,0.0,301.65,991.4,
2019-01-06 15:00:00,27.66,,,,0.0,,10.24,0.95,34.69,2.17,3.82,,2.06,2.43,2.62,,74.67,0.91,198.88,,0.0,174.91,991.57,
2019-01-06 16:00:00,24.14,,,,0.0,,8.99,0.93,33.56,2.27,3.92,,2.16,2.53,2.72,,74.66,0.97,197.36,,0.0,93.97,992.2,
2019-01-06 17:00:00,22.65,,,,0.0,,8.1,1.0,25.79,2.4,4.05,,2.29,2.66,2.85,,74.58,1.04,193.56,,0.0,32.11,993.0,
2019-01-06 18:00:00,30.19,,,,0.0,,7.7,0.97,15.63,2.54,4.19,,2.43,2.8,2.99,,74.55,1.06,187.19,,0.0,12.0,993.83,
2019-01-06 19:00:00,45.09,,,,0.0,,8.51,1.03,9.72,2.68,4.33,,2.57,2.94,3.13,,74.53,1.1,185.48,,0.0,12.41,994.65,
2019-01-06 20:00:00,55.05,,,,0.0,,8.95,1.17,7.66,2.79,4.44,,2.68,3.05,3.24,,74.52,1.14,189.14,,0.0,12.94,995.33,
2019-01-06 21:00:00,110.25,,,,0.0,,10.62,1.1,6.63,2.87,4.52,,2.76,3.13,3.32,,74.53,1.25,195.25,,0.0,13.46,995.83,
2019-01-06 22:00:00,110.98,,,,0.0,,11.73,1.16,5.48,2.89,4.54,,2.78,3.15,3.34,,74.5,1.21,185.04,,0.0,13.53,995.95,
2019-01-06 23:00:00,74.76,,,,0.0,,12.05,1.3,4.6,2.89,4.54,,2.78,3.15,3.34,,74.46,1.27,195.83,,0.0,13.94,995.93,
2019-01-07 00:00:00,62.95,,,,0.0,,12.24,1.41,5.31,2.93,4.58,,2.82,3.19,3.38,,74.44,1.06,202.41,,0.0,14.36,996.2,
2019-01-07 01:00:00,57.43,,,,0.0,,12.18,1.26,4.72,2.93,4.58,,2.82,3.19,3.38,,74.43,1.15,209.02,,0.0,13.51,996.15,
2019-01-07 02:00:00,52.43,,,,0.0,,12.48,0.93,4.51,2.91,4.56,,2.8,3.17,3.36,,74.43,1.05,198.43,,0.0,13.89,996.05,
2019-01-07 03:00:00,35.54,,,,0.0,,11.83,1.03,4.66,2.88,4.53,,2.77,3.14,3.33,,74.42,0.97,202.99,,0.0,14.37,995.88,
2019-01-07 04:00:00,17.77,,,,0.0,,12.37,0.99,4.8,2.87,4.52,,2.76,3.13,3.32,,74.41,1.11,205.48,,0.0,14.17,995.78,
2019-01-07 05:00:00,16.8,,,,0.0,,11.89,0.46,4.77,2.89,4.54,,2.78,3.15,3.34,,74.41,1.25,186.95,,0.0,14.02,995.95,
2019-01-07 06:00:00,30.59,,,,0.0,,12.2,0.61,4.96,2.93,4.58,,2.82,3.19,3.38,,74.4,1.18,189.48,,0.0,13.54,996.18,
2019-01-07 07:00:00,39.74,,,,0.0,,12.4,0.86,5.21,3.02,4.67,,2.91,3.28,3.47,,74.4,1.36,195.22,,0.0,21.63,996.72,
2019-01-07 08:00:00,46.95,,,,0.0,,12.47,1.36,5.86,3.12,4.77,,3.01,3.38,3.57,,74.36,1.11,206.27,,0.0,67.09,997.32,
2019-01-07 09:00:00,54.79,,,,0.0,,10.85,1.43,6.7,3.16,4.81,,3.05,3.42,3.61,,74.13,1.24,186.24,,0.0,151.75,997.55,
2019-01-07 10:00:00,45.48,,,,0.0,,11.26,0.98,7.38,2.38,3.62,,2.3,2.58,2.72,,73.88,1.36,161.31,,0.0,218.55,997.57,
2019-01-07 11:00:00,77.09,,,,0.0,,11.7,0.18,9.65,3.03,4.68,,2.92,3.29,3.48,,73.06,1.42,184.72,,0.0,329.67,996.77,
2019-01-07 12:00:00,69.52,,,,0.0,,11.52,1.0,10.7,2.83,4.48,,2.72,3.09,3.28,,74.61,1.34,196.94,,0.0,380.68,995.58,
2019-01-07 13:00:00,44.69,,,,0.0,,11.43,1.36,11.16,2.64,4.29,,2.53,2.9,3.09,,74.63,1.22,201.77,,0.0,389.13,994.45,
2019-01-07 14:00:00,36.65,,,,0.0,,11.54,0.99,12.22,2.49,4.14,,2.38,2.75,2.94,,74.3,1.11,207.42,,0.0,345.03,993.55,
